# Cooja mobility data: random30node_low updated trajectory
# Mobile sink: mote id 26
# Path length: 8612.21 m
# Total simulation time: 3600.0 s
# Static bootstrap phase: 1200.0 s (sink stationary at start)
# Travel velocity: 5.0 m/s
# Travel active duration: 1722.44 s (arrives at 2922.44 s)
# Post-travel static phase: 677.56 s (sink stationary at destination)
# Format: <node_id> <time_s> <x_m> <y_m>
26 173.0 442.200 2715.400
26 174.0 442.200 2715.400
26 175.0 442.200 2715.400
26 176.0 442.200 2715.400
26 177.0 442.200 2715.400
26 178.0 442.200 2715.400
26 179.0 442.200 2715.400
26 180.0 442.200 2715.400
26 181.0 442.200 2715.400
26 182.0 442.200 2715.400
26 183.0 442.200 2715.400
26 184.0 442.200 2715.400
26 185.0 442.200 2715.400
26 186.0 442.200 2715.400
26 187.0 442.200 2715.400
26 188.0 442.200 2715.400
26 189.0 442.200 2715.400
26 190.0 442.200 2715.400
26 191.0 442.200 2715.400
26 192.0 442.200 2715.400
26 193.0 442.200 2715.400
26 194.0 442.200 2715.400
26 195.0 442.200 2715.400
26 196.0 442.200 2715.400
26 197.0 442.200 2715.400
26 198.0 442.200 2715.400
26 199.0 442.200 2715.400
26 200.0 442.200 2715.400
26 201.0 442.200 2715.400
26 202.0 442.200 2715.400
26 203.0 442.200 2715.400
26 204.0 442.200 2715.400
26 205.0 442.200 2715.400
26 206.0 442.200 2715.400
26 207.0 442.200 2715.400
26 208.0 442.200 2715.400
26 209.0 442.200 2715.400
26 210.0 442.200 2715.400
26 211.0 442.200 2715.400
26 212.0 442.200 2715.400
26 213.0 442.200 2715.400
26 214.0 442.200 2715.400
26 215.0 442.200 2715.400
26 216.0 442.200 2715.400
26 217.0 442.200 2715.400
26 218.0 442.200 2715.400
26 219.0 442.200 2715.400
26 220.0 442.200 2715.400
26 221.0 442.200 2715.400
26 222.0 442.200 2715.400
26 223.0 442.200 2715.400
26 224.0 442.200 2715.400
26 225.0 442.200 2715.400
26 226.0 442.200 2715.400
26 227.0 442.200 2715.400
26 228.0 442.200 2715.400
26 229.0 442.200 2715.400
26 230.0 442.200 2715.400
26 231.0 442.200 2715.400
26 232.0 442.200 2715.400
26 233.0 442.200 2715.400
26 234.0 442.200 2715.400
26 235.0 442.200 2715.400
26 236.0 442.200 2715.400
26 237.0 442.200 2715.400
26 238.0 442.200 2715.400
26 239.0 442.200 2715.400
26 240.0 442.200 2715.400
26 241.0 442.200 2715.400
26 242.0 442.200 2715.400
26 243.0 442.200 2715.400
26 244.0 442.200 2715.400
26 245.0 442.200 2715.400
26 246.0 442.200 2715.400
26 247.0 442.200 2715.400
26 248.0 442.200 2715.400
26 249.0 442.200 2715.400
26 250.0 442.200 2715.400
26 251.0 442.200 2715.400
26 252.0 442.200 2715.400
26 253.0 442.200 2715.400
26 254.0 442.200 2715.400
26 255.0 442.200 2715.400
26 256.0 442.200 2715.400
26 257.0 442.200 2715.400
26 258.0 442.200 2715.400
26 259.0 442.200 2715.400
26 260.0 442.200 2715.400
26 261.0 442.200 2715.400
26 262.0 442.200 2715.400
26 263.0 442.200 2715.400
26 264.0 442.200 2715.400
26 265.0 442.200 2715.400
26 266.0 442.200 2715.400
26 267.0 442.200 2715.400
26 268.0 442.200 2715.400
26 269.0 442.200 2715.400
26 270.0 442.200 2715.400
26 271.0 442.200 2715.400
26 272.0 442.200 2715.400
26 273.0 442.200 2715.400
26 274.0 442.200 2715.400
26 275.0 442.200 2715.400
26 276.0 442.200 2715.400
26 277.0 442.200 2715.400
26 278.0 442.200 2715.400
26 279.0 442.200 2715.400
26 280.0 442.200 2715.400
26 281.0 442.200 2715.400
26 282.0 442.200 2715.400
26 283.0 442.200 2715.400
26 284.0 442.200 2715.400
26 285.0 442.200 2715.400
26 286.0 442.200 2715.400
26 287.0 442.200 2715.400
26 288.0 442.200 2715.400
26 289.0 442.200 2715.400
26 290.0 442.200 2715.400
26 291.0 442.200 2715.400
26 292.0 442.200 2715.400
26 293.0 442.200 2715.400
26 294.0 442.200 2715.400
26 295.0 442.200 2715.400
26 296.0 442.200 2715.400
26 297.0 442.200 2715.400
26 298.0 442.200 2715.400
26 299.0 442.200 2715.400
26 300.0 442.200 2715.400
26 301.0 442.200 2715.400
26 302.0 442.200 2715.400
26 303.0 442.200 2715.400
26 304.0 442.200 2715.400
26 305.0 442.200 2715.400
26 306.0 442.200 2715.400
26 307.0 442.200 2715.400
26 308.0 442.200 2715.400
26 309.0 442.200 2715.400
26 310.0 442.200 2715.400
26 311.0 442.200 2715.400
26 312.0 442.200 2715.400
26 313.0 442.200 2715.400
26 314.0 442.200 2715.400
26 315.0 442.200 2715.400
26 316.0 442.200 2715.400
26 317.0 442.200 2715.400
26 318.0 442.200 2715.400
26 319.0 442.200 2715.400
26 320.0 442.200 2715.400
26 321.0 442.200 2715.400
26 322.0 442.200 2715.400
26 323.0 442.200 2715.400
26 324.0 442.200 2715.400
26 325.0 442.200 2715.400
26 326.0 442.200 2715.400
26 327.0 442.200 2715.400
26 328.0 442.200 2715.400
26 329.0 442.200 2715.400
26 330.0 442.200 2715.400
26 331.0 442.200 2715.400
26 332.0 442.200 2715.400
26 333.0 442.200 2715.400
26 334.0 442.200 2715.400
26 335.0 442.200 2715.400
26 336.0 442.200 2715.400
26 337.0 442.200 2715.400
26 338.0 442.200 2715.400
26 339.0 442.200 2715.400
26 340.0 442.200 2715.400
26 341.0 442.200 2715.400
26 342.0 442.200 2715.400
26 343.0 442.200 2715.400
26 344.0 442.200 2715.400
26 345.0 442.200 2715.400
26 346.0 442.200 2715.400
26 347.0 442.200 2715.400
26 348.0 442.200 2715.400
26 349.0 442.200 2715.400
26 350.0 442.200 2715.400
26 351.0 442.200 2715.400
26 352.0 442.200 2715.400
26 353.0 442.200 2715.400
26 354.0 442.200 2715.400
26 355.0 442.200 2715.400
26 356.0 442.200 2715.400
26 357.0 442.200 2715.400
26 358.0 442.200 2715.400
26 359.0 442.200 2715.400
26 360.0 442.200 2715.400
26 361.0 442.200 2715.400
26 362.0 442.200 2715.400
26 363.0 442.200 2715.400
26 364.0 442.200 2715.400
26 365.0 442.200 2715.400
26 366.0 442.200 2715.400
26 367.0 442.200 2715.400
26 368.0 442.200 2715.400
26 369.0 442.200 2715.400
26 370.0 442.200 2715.400
26 371.0 442.200 2715.400
26 372.0 442.200 2715.400
26 373.0 442.200 2715.400
26 374.0 442.200 2715.400
26 375.0 442.200 2715.400
26 376.0 442.200 2715.400
26 377.0 442.200 2715.400
26 378.0 442.200 2715.400
26 379.0 442.200 2715.400
26 380.0 442.200 2715.400
26 381.0 442.200 2715.400
26 382.0 442.200 2715.400
26 383.0 442.200 2715.400
26 384.0 442.200 2715.400
26 385.0 442.200 2715.400
26 386.0 442.200 2715.400
26 387.0 442.200 2715.400
26 388.0 442.200 2715.400
26 389.0 442.200 2715.400
26 390.0 442.200 2715.400
26 391.0 442.200 2715.400
26 392.0 442.200 2715.400
26 393.0 442.200 2715.400
26 394.0 442.200 2715.400
26 395.0 442.200 2715.400
26 396.0 442.200 2715.400
26 397.0 442.200 2715.400
26 398.0 442.200 2715.400
26 399.0 442.200 2715.400
26 400.0 442.200 2715.400
26 401.0 442.200 2715.400
